18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178,18.178
18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187,18.187
18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196,18.196
18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205,18.205
18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214,18.214
18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223,18.223
18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232,18.232
18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241,18.241
18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25,18.25
18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259,18.259
18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268,18.268
18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277,18.277
18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286,18.286
18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295,18.295
18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304,18.304
18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313,18.313
